#BJD	Flux	Detrended Flux	
1742.522507	0.999028	1.000259	
1742.523895	0.999118	1.000349	
1742.525284	0.999171	1.000401	
1742.526673	0.999014	1.000244	
1742.528062	0.999164	1.000393	
1742.529451	0.999073	1.000302	
1742.530840	0.999105	1.000333	
1742.532229	0.999055	1.000282	
1742.533618	0.999067	1.000293	
1742.535007	0.998992	1.000218	
1742.536396	0.998992	1.000217	
1742.537785	0.999061	1.000285	
1742.539173	0.998997	1.000221	
1742.540562	0.999179	1.000403	
1742.541951	0.998949	1.000172	
1742.543340	0.999019	1.000241	
1742.544729	0.999012	1.000234	
1742.546118	0.998976	1.000197	
1742.547507	0.998968	1.000188	
1742.548896	0.998985	1.000205	
1742.550285	0.998977	1.000196	
1742.551674	0.998878	1.000096	
1742.553062	0.998947	1.000164	
1742.554451	0.998909	1.000125	
1742.555840	0.998857	1.000073	
1742.557229	0.999035	1.000250	
1742.558618	0.998882	1.000096	
1742.560007	0.998932	1.000146	
1742.561396	0.998851	1.000064	
1742.562785	0.998825	1.000037	
1742.564174	0.998825	1.000036	
1742.565563	0.999032	1.000244	
1742.566951	0.998740	0.999950	
1742.568340	0.998736	0.999945	
1742.569729	0.998710	0.999918	
1742.571118	0.998842	1.000050	
1742.572507	0.998905	1.000112	
1742.573896	0.998906	1.000113	
1742.575285	0.998766	0.999972	
1742.576674	0.998717	0.999922	
1742.578063	0.998739	0.999943	
1742.579452	0.998695	0.999898	
1742.580841	0.998891	1.000094	
1742.582229	0.998707	0.999909	
1742.583618	0.998763	0.999964	
1742.585007	0.998729	0.999929	
1742.586396	0.998840	1.000039	
1742.587785	0.998668	0.999867	
1742.589174	0.998837	1.000036	
1742.590563	0.998718	0.999916	
1742.591952	0.998805	1.000002	
1742.593341	0.998663	0.999859	
1742.594730	0.998593	0.999788	
1742.596118	0.998636	0.999831	
1742.597507	0.999630	1.000824	
1742.598896	0.998559	0.999752	
1742.600285	0.998650	0.999842	
1742.601674	0.998636	0.999827	
1742.603063	0.998610	0.999800	
1742.604452	0.998491	0.999680	
1742.605841	0.998609	0.999797	
1742.607230	0.998658	0.999846	
1742.608619	0.998648	0.999836	
1742.610007	0.998568	0.999755	
1742.611396	0.998567	0.999753	
1742.612785	0.998632	0.999817	
1742.614174	0.998634	0.999818	
1742.615563	0.998433	0.999615	
1742.616952	0.998642	0.999824	
1742.618341	0.998432	0.999613	
1742.619730	0.998395	0.999576	
1742.621119	0.998502	0.999682	
1742.622508	0.998497	0.999676	
1742.623897	0.998356	0.999534	
1742.625285	0.998384	0.999560	
1742.626674	0.998491	0.999667	
1742.628063	0.998436	0.999611	
1742.629452	0.998472	0.999646	
1742.630841	0.998401	0.999574	
1742.632230	0.998500	0.999673	
1742.633619	0.998361	0.999532	
1742.635008	0.998565	0.999735	
1742.636397	0.998317	0.999487	
1742.637786	0.998483	0.999652	
1742.639174	0.998639	0.999808	
1742.640563	0.998412	0.999579	
1742.641952	0.998297	0.999463	
1742.643341	0.998345	0.999510	
1742.644730	0.998304	0.999468	
1742.646119	0.998425	0.999588	
1742.647508	0.998454	0.999617	
1742.648897	0.998242	0.999404	
1742.650286	0.998320	0.999481	
1742.651675	0.998328	0.999488	
1742.653064	0.998326	0.999485	
1742.654452	0.998325	0.999483	
1742.655841	0.998396	0.999553	
1742.657230	0.998451	0.999607	
1742.658619	0.999863	1.001020	
1742.660008	0.998386	0.999540	
1742.661397	0.998419	0.999572	
1742.662786	0.998175	0.999327	
1742.664175	0.998339	0.999490	
1742.665564	0.998336	0.999487	
1742.666953	0.998153	0.999302	
1742.668341	0.998434	0.999582	
1742.669730	0.998338	0.999486	
1742.671119	0.998456	0.999603	
1742.672508	0.998370	0.999516	
1742.673897	0.998301	0.999445	
1742.675286	0.998554	0.999698	
1742.676675	0.998314	0.999457	
1742.678064	0.998408	0.999549	
1742.679453	0.998439	0.999580	
1742.680842	1.000223	1.001365	
1742.682230	0.998475	0.999614	
1742.683619	0.998356	0.999494	
1742.685008	0.998226	0.999363	
1742.686397	0.998313	0.999449	
1742.687786	0.998432	0.999567	
1742.689175	0.998232	0.999366	
1742.690564	0.998401	0.999533	
1742.691953	0.998353	0.999484	
1742.693342	0.998583	0.999714	
1742.694731	0.998448	0.999578	
1742.696120	0.998424	0.999552	
1742.697508	0.998496	0.999623	
1742.698897	0.998342	0.999469	
1742.700286	0.998307	0.999432	
1742.701675	0.998484	0.999608	
1742.703064	0.998504	0.999627	
1742.704453	0.998406	0.999529	
1742.705842	0.998386	0.999507	
1742.707231	0.998573	0.999693	
1742.708620	0.998283	0.999402	
1742.710009	0.998433	0.999551	
1742.711397	0.998525	0.999642	
1742.712786	0.998565	0.999681	
1742.714175	0.998554	0.999669	
1742.715564	0.998575	0.999689	
1742.716953	0.998528	0.999641	
1742.718342	0.998474	0.999586	
1742.719731	0.998500	0.999610	
1742.721120	0.998522	0.999632	
1742.722509	0.998760	0.999868	
1742.723898	0.998395	0.999502	
1742.725286	0.998751	0.999858	
1742.726675	0.998573	0.999678	
1742.728064	0.998734	0.999838	
1742.729453	0.998702	0.999805	
1742.730842	0.998692	0.999794	
1742.732231	0.998540	0.999640	
1742.733620	0.998666	0.999766	
1742.735009	0.998716	0.999814	
1742.736398	0.998785	0.999882	
1742.737787	0.998614	0.999710	
1742.739176	0.998880	0.999976	
1742.740564	0.998780	0.999874	
1742.741953	0.998990	1.000084	
1742.743342	0.998879	0.999971	
1742.744731	0.998877	0.999967	
1742.746120	0.998865	0.999955	
1742.747509	0.998987	1.000076	
1742.748898	0.998940	1.000027	
1742.750287	0.998864	0.999950	
1742.751676	0.998923	1.000008	
1742.753065	0.998966	1.000050	
1742.754453	0.999000	1.000082	
1742.755842	0.998915	0.999996	
1742.757231	0.998873	0.999953	
1742.758620	0.999015	1.000094	
1742.760009	0.998981	1.000059	
1742.761398	0.998989	1.000065	
1742.762787	0.999204	1.000279	
1742.764176	0.999036	1.000110	
1742.765565	0.999080	1.000153	
1742.766954	0.999135	1.000207	
1742.768343	0.999095	1.000166	
1742.769731	0.999062	1.000132	
1742.771120	0.999288	1.000356	
1742.772509	0.998977	1.000044	
1742.773898	0.999083	1.000148	
1742.775287	0.999158	1.000222	
1742.776676	0.999238	1.000301	
1742.778065	0.999103	1.000165	
1742.779454	0.999204	1.000265	
1742.780843	0.999154	1.000214	
1742.782232	0.999212	1.000270	
1742.783620	0.999177	1.000234	
1742.785009	0.999178	1.000233	
1742.786398	0.999217	1.000272	
1742.787787	0.999321	1.000375	
1742.789176	0.999198	1.000250	
1742.790565	0.999232	1.000283	
1742.791954	0.999322	1.000371	
1742.793343	0.999371	1.000420	
1742.794732	0.999210	1.000257	
1742.796121	0.999293	1.000339	
1742.797509	0.999315	1.000359	
1742.798898	0.999388	1.000431	
1742.800287	0.999184	1.000225	
1742.801676	0.999255	1.000296	
1742.803065	0.999434	1.000473	
1742.804454	0.999396	1.000434	
1742.805843	0.999242	1.000279	
1742.807232	0.999201	1.000236	
1742.808621	0.999500	1.000534	
1742.810010	0.999309	1.000341	
1742.811399	0.999363	1.000395	
1742.812787	0.999386	1.000416	
1742.814176	0.999383	1.000412	
1742.815565	0.999392	1.000420	
1742.816954	0.999292	1.000318	
1742.818343	1.000236	1.001262	
1742.819732	0.999268	1.000291	
1742.821121	0.999235	1.000257	
1742.822510	0.999223	1.000243	
1742.823899	0.999477	1.000496	
1742.825288	0.999185	1.000202	
1742.826676	0.999268	1.000285	
1742.828065	0.999216	1.000231	
1742.829454	0.999167	1.000180	
1742.830843	0.999120	1.000132	
1742.832232	0.999243	1.000254	
1742.833621	0.999219	1.000229	
1742.835010	0.999170	1.000178	
1742.836399	0.999174	1.000180	
1742.837788	0.999170	1.000175	
1742.839177	0.999079	1.000083	
1742.840566	0.999211	1.000213	
1742.841954	0.999049	1.000050	
1742.843343	0.999112	1.000112	
1742.844732	0.999243	1.000242	
1742.846121	0.999123	1.000120	
1742.847510	0.999139	1.000134	
1742.848899	0.999021	1.000014	
1742.850288	0.999104	1.000096	
1742.851677	0.998872	0.999863	
1742.853066	0.999018	1.000007	
1742.854455	0.999056	1.000044	
1742.855843	0.999056	1.000043	
1742.857232	0.999045	1.000030	
1742.858621	0.999081	1.000065	
1742.860010	0.998986	0.999968	
1742.861399	0.998864	0.999844	
1742.862788	0.999112	1.000091	
1742.864177	0.998998	0.999976	
1742.865566	0.998997	0.999973	
1742.866955	0.998753	0.999728	
1742.868344	0.999042	1.000015	
1742.869732	0.998788	0.999760	
1742.871121	0.998925	0.999895	
1742.872510	0.998979	0.999948	
1742.873899	0.998735	0.999702	
1742.875288	0.998768	0.999734	
1742.876677	0.998823	0.999787	
1742.878066	0.998781	0.999744	
1742.879455	0.998733	0.999695	
1742.880844	0.998862	0.999822	
1742.882233	0.998813	0.999771	
1742.883622	0.998641	0.999597	
1742.885010	0.998693	0.999648	
1742.886399	0.998826	0.999780	
1742.887788	0.998588	0.999540	
1742.889177	0.998880	0.999831	
1742.890566	0.998631	0.999580	
1742.891955	0.998616	0.999564	
1742.893344	0.998711	0.999657	
1742.894733	0.998698	0.999642	
1742.896122	0.998750	0.999693	
1742.897511	0.998544	0.999486	
1742.898899	0.998613	0.999552	
1742.900288	0.998596	0.999534	
1742.901677	0.998401	0.999338	
1742.903066	0.998634	0.999569	
1742.904455	0.998606	0.999539	
1742.905844	0.998543	0.999475	
1742.907233	0.998724	0.999655	
1742.908622	0.998502	0.999431	
1742.910011	0.998664	0.999591	
1742.911400	0.998512	0.999438	
1742.912789	0.998596	0.999520	
1742.914177	0.998457	0.999379	
1742.915566	0.998639	0.999560	
1742.916955	0.998402	0.999321	
1742.918344	0.998529	0.999447	
1742.919733	0.998542	0.999458	
1742.921122	0.998312	0.999226	
1742.922511	0.998620	0.999533	
1742.923900	0.998550	0.999461	
1742.925289	0.998505	0.999414	
1742.926678	0.998634	0.999543	
1742.928066	0.998450	0.999357	
1742.929455	0.998527	0.999432	
1742.930844	0.998457	0.999360	
1742.932233	0.998480	0.999381	
1742.933622	0.998514	0.999414	
1742.935011	0.998462	0.999360	
1742.936400	0.998626	0.999522	
1742.937789	0.998636	0.999531	
1742.939178	0.998487	0.999381	
1742.940567	0.998516	0.999408	
1742.941955	0.998458	0.999348	
1742.943344	0.998776	0.999664	
1742.944733	0.998487	0.999374	
1742.946122	0.998578	0.999463	
1742.947511	0.998546	0.999429	
1742.948900	0.998600	0.999482	
1742.950289	0.998819	0.999699	
1742.951678	0.998624	0.999503	
1742.953067	0.998760	0.999637	
1742.954456	0.998608	0.999483	
1742.955845	0.998826	0.999699	
1742.957233	0.998587	0.999458	
1742.958622	0.998689	0.999559	
1742.960011	0.998646	0.999514	
1742.961400	0.998615	0.999482	
1742.962789	0.998767	0.999632	
1742.964178	0.998752	0.999615	
1742.965567	0.998916	0.999778	
1742.966956	0.998882	0.999742	
1742.968345	0.998722	0.999580	
1742.969734	0.998925	0.999782	
1742.971122	0.998810	0.999665	
1742.972511	0.998729	0.999582	
1742.973900	0.998959	0.999811	
1742.975289	0.998848	0.999698	
1742.976678	0.998891	0.999739	
1742.978067	0.998897	0.999743	
1742.979456	0.998898	0.999743	
1742.980845	0.999078	0.999921	
1742.982234	0.998976	0.999817	
1742.983623	0.998990	0.999829	
1742.985012	0.998972	0.999810	
1742.986400	0.999031	0.999867	
1742.987789	0.999010	0.999844	
1742.989178	0.999001	0.999833	
1742.990567	0.998995	0.999825	
1742.991956	0.999014	0.999843	
1742.993345	0.999052	0.999879	
1742.994734	0.999067	0.999893	
1742.996123	0.999081	0.999904	
1742.997512	0.999054	0.999875	
1742.998901	0.999076	0.999896	
1743.000289	0.999115	0.999933	
1743.001678	0.999152	0.999969	
1743.003067	0.999134	0.999949	
1743.004456	0.999111	0.999923	
1743.005845	0.999224	1.000035	
1743.007234	0.999206	1.000015	
1743.008623	0.999302	1.000109	
1743.010012	0.999230	1.000035	
1743.011401	0.999201	1.000005	
1743.012790	0.999166	0.999968	
1743.014179	0.999377	1.000177	
1743.015567	0.999290	1.000089	
1743.016956	0.999191	0.999988	
1743.018345	0.999328	1.000123	
1743.019734	0.999309	1.000102	
1743.021123	0.999363	1.000154	
1743.022512	0.999296	1.000085	
1743.023901	0.999321	1.000108	
1743.025290	0.999355	1.000140	
1743.026679	0.999399	1.000183	
1743.028068	0.999304	1.000086	
1743.029456	0.999427	1.000207	
1743.030845	0.999466	1.000244	
1743.032234	0.999271	1.000047	
1743.033623	0.999491	1.000265	
1743.035012	0.999356	1.000129	
1743.036401	0.999362	1.000133	
1743.037790	0.999487	1.000256	
1743.039179	0.999494	1.000261	
1743.040568	0.999412	1.000178	
1743.041957	0.999483	1.000246	
1743.043345	0.999475	1.000237	
1743.044734	0.999362	1.000122	
1743.046123	0.999423	1.000180	
1743.047512	0.999507	1.000263	
1743.048901	0.999475	1.000229	
1743.050290	0.999315	1.000066	
1743.051679	0.999463	1.000213	
1743.053068	0.999422	1.000170	
1743.054457	0.999364	1.000110	
1743.055846	0.999354	1.000098	
1743.057235	0.999476	1.000219	
1743.058623	0.999528	1.000269	
1743.060012	0.999456	1.000195	
1743.061401	0.999332	1.000069	
1743.062790	0.999386	1.000121	
1743.064179	0.999470	1.000202	
1743.065568	0.999275	1.000005	
1743.066957	0.999449	1.000178	
1743.068346	0.999375	1.000101	
1743.069735	0.999706	1.000431	
1743.071124	0.999536	1.000259	
1743.072512	0.999521	1.000242	
1743.073901	0.999522	1.000241	
1743.075290	0.999386	1.000103	
1743.076679	0.999340	1.000055	
1743.078068	0.999415	1.000128	
1743.079457	0.999339	1.000050	
1743.080846	0.999380	1.000090	
1743.082235	0.999498	1.000206	
1743.083624	0.999297	1.000003	
1743.085013	0.999298	1.000001	
1743.086402	0.999424	1.000126	
1743.087790	0.999439	1.000138	
1743.089179	0.999387	1.000085	
1743.090568	0.999388	1.000083	
1743.091957	0.999575	1.000269	
1743.093346	0.999272	0.999964	
1743.094735	0.999366	1.000056	
1743.096124	0.999354	1.000041	
1743.097513	0.999544	1.000230	
1743.098902	0.999588	1.000272	
1743.100291	0.999369	1.000051	
1743.101679	0.999268	0.999947	
1743.103068	0.999591	1.000269	
1743.104457	0.999444	1.000120	
1743.105846	0.999342	1.000015	
1743.107235	0.999547	1.000218	
1743.108624	0.999383	1.000052	
1743.110013	0.999434	1.000101	
1743.111402	0.999411	1.000077	
1743.112791	0.999481	1.000145	
1743.114180	0.999517	1.000178	
1743.115569	0.999355	1.000015	
1743.116957	0.999205	0.999862	
1743.118346	0.999421	1.000076	
1743.119735	0.999455	1.000109	
1743.121124	0.999499	1.000150	
1743.122513	0.999497	1.000146	
1743.123902	0.999449	1.000096	
1743.125291	0.999439	1.000084	
1743.126680	0.999525	1.000168	
1743.128069	0.999484	1.000125	
1743.129458	0.999440	1.000079	
1743.130846	0.999336	0.999973	
1743.132235	0.999476	1.000111	
1743.133624	0.999402	1.000034	
1743.135013	1.000358	1.000989	
1743.136402	0.999405	1.000034	
1743.137791	0.999445	1.000072	
1743.139180	0.999446	1.000070	
1743.140569	0.999540	1.000163	
1743.141958	0.999318	0.999938	
1743.143347	0.999521	1.000139	
1743.144735	0.999553	1.000169	
1743.146124	0.999365	0.999979	
1743.147513	0.999367	0.999979	
1743.148902	0.999475	1.000085	
1743.150291	0.999436	1.000043	
1743.151680	0.999503	1.000108	
1743.153069	0.999384	0.999987	
1743.154458	0.999542	1.000143	
1743.155847	0.999579	1.000178	
1743.157236	0.999537	1.000134	
1743.158625	0.999448	1.000043	
1743.160013	0.999390	0.999983	
1743.161402	1.001315	1.001907	
1743.162791	0.999435	1.000023	
1743.164180	0.999606	1.000192	
1743.165569	0.999432	1.000016	
1743.166958	0.999451	1.000033	
1743.168347	0.999229	0.999809	
1743.169736	0.999334	0.999912	
1743.171125	0.999439	1.000015	
1743.172514	0.999312	0.999886	
1743.173902	0.999428	0.999999	
1743.175291	0.999395	0.999964	
1743.176680	0.999396	0.999963	
1743.178069	0.999439	1.000004	
1743.179458	0.999418	0.999981	
1743.180847	0.999389	0.999950	
1743.182236	0.999240	0.999799	
1743.183625	0.999410	0.999966	
1743.185014	0.999288	0.999842	
1743.186403	0.999339	0.999891	
1743.187792	0.999374	0.999924	
1743.189180	0.999478	1.000026	
1743.190569	0.999467	1.000013	
1743.191958	0.999445	0.999988	
1743.193347	0.999450	0.999992	
1743.194736	0.999234	0.999773	
1743.196125	0.999295	0.999832	
1743.197514	0.999464	0.999999	
1743.198903	0.999348	0.999881	
1743.200292	0.999390	0.999921	
1743.201681	0.999337	0.999865	
1743.203069	0.999287	0.999813	
1743.204458	0.999368	0.999892	
1743.205847	0.999329	0.999851	
1743.207236	0.999523	1.000043	
1743.208625	0.999331	0.999848	
1743.210014	0.999436	0.999951	
1743.211403	0.999419	0.999931	
1743.212792	0.999228	0.999739	
1743.214181	0.999485	0.999993	
1743.215570	0.999458	0.999964	
1743.216959	0.999360	0.999864	
1743.218347	0.999422	0.999924	
1743.219736	0.999365	0.999864	
1743.221125	0.999412	0.999909	
1743.222514	0.999336	0.999831	
1743.223903	0.999299	0.999792	
1743.225292	0.999325	0.999815	
1743.226681	0.999325	0.999814	
1743.228070	0.999242	0.999728	
1743.229459	0.999476	0.999960	
1743.230848	0.999337	0.999819	
1743.232236	0.999259	0.999739	
1743.233625	0.999373	0.999850	
1743.235014	0.999391	0.999866	
1743.236403	0.999183	0.999656	
1743.237792	0.999460	0.999930	
1743.239181	0.999381	0.999849	
1743.240570	0.999340	0.999806	
1743.241959	0.999378	0.999841	
1743.243348	0.999100	0.999561	
1743.244737	0.999223	0.999682	
1743.246126	0.999283	0.999740	
1743.247514	0.999310	0.999765	
1743.248903	0.999294	0.999747	
1743.250292	0.999369	0.999819	
1743.251681	0.999183	0.999630	
1743.253070	0.999449	0.999894	
1743.254459	0.999448	0.999891	
1743.255848	0.999358	0.999799	
1743.257237	0.999239	0.999678	
1743.258626	0.999397	0.999833	
1743.260015	0.999497	0.999931	
1743.261403	0.999383	0.999815	
1743.262792	0.999419	0.999848	
1743.264181	0.999311	0.999739	
1743.265570	0.999441	0.999866	
1743.266959	0.999443	0.999866	
1743.268348	0.999589	1.000009	
1743.269737	0.999342	0.999760	
1743.271126	0.999297	0.999713	
1743.272515	0.999435	0.999848	
1743.273904	0.999436	0.999847	
1743.275292	0.999555	0.999964	
1743.276681	0.999549	0.999956	
1743.278070	0.999358	0.999762	
1743.279459	0.999551	0.999953	
1743.280848	0.999451	0.999851	
1743.282237	0.999588	0.999985	
1743.283626	0.999559	0.999954	
1743.285015	0.999503	0.999896	
1743.286404	0.999528	0.999918	
1743.287793	0.999606	0.999994	
1743.289182	0.999735	1.000121	
1743.290570	0.999551	0.999935	
1743.291959	0.999610	0.999992	
1743.293348	0.999533	0.999912	
1743.294737	0.999799	1.000175	
1743.296126	0.999547	0.999921	
1743.297515	0.999581	0.999953	
1743.298904	0.999491	0.999861	
1743.300293	0.999713	1.000080	
1743.301682	0.999794	1.000159	
1743.303071	0.999812	1.000175	
1743.304459	0.999668	1.000028	
1743.305848	0.999751	1.000109	
1743.307237	0.999845	1.000200	
1743.308626	0.999816	1.000169	
1743.310015	0.999646	0.999997	
1743.311404	0.999883	1.000232	
1743.312793	0.999807	1.000153	
1743.314182	0.999776	1.000119	
1743.315571	0.999844	1.000185	
1743.316960	0.999785	1.000124	
1743.318349	0.999808	1.000144	
1743.319737	0.999664	0.999998	
1743.321126	0.999906	1.000238	
1743.322515	0.999778	1.000108	
1743.323904	0.999963	1.000290	
1743.325293	0.999885	1.000209	
1743.326682	0.999848	1.000170	
1743.328071	1.000104	1.000424	
1743.329460	0.999912	1.000230	
1743.330849	0.999973	1.000288	
1743.332238	1.000038	1.000351	
1743.333626	1.000072	1.000382	
1743.335015	0.999964	1.000272	
1743.336404	0.999978	1.000283	
1743.337793	1.000038	1.000341	
1743.339182	1.000059	1.000360	
1743.340571	1.000062	1.000360	
1743.341960	1.000116	1.000412	
1743.343349	0.999981	1.000275	
1743.344738	1.000007	1.000298	
1743.346127	0.999995	1.000284	
1743.347516	1.000036	1.000322	
1743.348904	1.000070	1.000354	
1743.350293	1.000028	1.000310	
1743.351682	1.000262	1.000541	
1743.353071	1.000166	1.000443	
1743.354460	1.000205	1.000479	
1743.355849	1.000170	1.000442	
1743.357238	1.000126	1.000396	
1743.358627	1.000127	1.000394	
1743.360016	1.000228	1.000493	
1743.361405	1.000204	1.000466	
1743.362793	1.000304	1.000564	
1743.364182	1.000261	1.000519	
1743.365571	1.000090	1.000345	
1743.366960	1.000331	1.000584	
1743.368349	1.000243	1.000493	
1743.369738	1.000383	1.000631	
1743.371127	1.000203	1.000448	
1743.372516	1.000277	1.000520	
1743.373905	1.000263	1.000503	
1743.375294	1.000293	1.000531	
1743.376683	1.000224	1.000460	
1743.378071	1.000477	1.000710	
1743.379460	1.000205	1.000436	
1743.380849	1.000441	1.000669	
1743.382238	1.000259	1.000485	
1743.383627	1.000369	1.000592	
1743.385016	1.000175	1.000396	
1743.386405	1.000415	1.000634	
1743.387794	1.000327	1.000543	
1743.389183	1.000374	1.000588	
1743.390572	1.000395	1.000606	
1743.391960	1.000325	1.000534	
1743.393349	1.000261	1.000467	
1743.394738	1.000303	1.000507	
1743.396127	1.000303	1.000504	
